# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4589176415612823,0.23166594190978665,1.0027838000510965,2.2030128925676764,-173.80614728623976,102.34477692856314,0.6184288910868287,1.6170007811934484,36.84389044554814,-171.2421597708985
 0.4651143739206285,0.23796451891033615,1.0164352170301008,2.20300251606229,-173.5841655948668,101.71141263755952,0.5934783748562944,1.6849813613548115,35.82237839240816,-164.84688928016763
 0.471294283962561,0.2443301323053615,1.0300495236715037,2.2029943072028297,-173.36885013076102,101.0780483465559,0.5698469317203011,1.7548572157458446,34.84119714442149,-158.769503330804
 0.47745745213212476,0.25076218045615034,1.0436269097041584,2.2029880832564945,-173.15992931546768,100.4446840555523,0.5474486182220915,1.8266554462181792,33.89828243289943,-152.99188430044143
 0.48360394832581327,0.25726005671994756,1.0571675405037297,2.2029836792993476,-172.95714600278086,99.81131976454868,0.5262040264203478,1.900403550316374,32.99169255079753,-147.4970216418297
 0.4897338328314057,0.2638231497217132,1.0706715592729368,2.202980946359922,-172.76025656227762,99.17795547354507,0.5060397211586559,1.9761294581981548,32.119600348686966,-142.2689450861492
 0.4958471571765243,0.2704508436080449,1.084139089008717,2.2029797497222483,-172.5690300298092,98.54459118254147,0.48688773076904107,2.0538615717847235,31.280285761565008,-137.29266430827266
 0.5019439648955872,0.2771425182846128,1.0975702342793194,2.2029799674684005,-172.38324731948924,97.91122689153785,0.4686850854866904,2.1336288074146488,30.472128838680007,-132.55411030236897
 0.50802429222374,0.28389754963837516,1.1109650828312516,2.20298148915637,-172.20270049241776,97.27786260053425,0.4513733995917997,2.215460638363607,29.693603210396773,-128.04008505899802
 0.5140881687253143,0.29071530974568194,1.12432370704397,2.202984214676921,-172.02719207724797,96.64449830953063,0.4348984920930262,2.2993871401745323,28.94327005574909,-123.73819856866925
 0.5201356178635727,0.2975951670673526,1.1376461652477856,2.202988053183092,-171.85653443885465,96.01113401852703,0.4192100420176157,2.385439039549484,28.219772418365825,-119.63682882525711
 0.5261666575176568,0.3045364866316335,1.1509325029193493,2.202992922218047,-171.690549191015,95.37776972752341,0.4042612753299258,2.4736477645153614,27.521829959656895,-115.72506545140862
 0.5321813004520893,0.3115386302059648,1.1641827537667264,2.202998746861966,-171.52906664981884,94.7444054365198,0.3900086800705736,2.564045497190078,26.8482340442367,-111.99266901847236
 0.5381795547435082,0.31860095645831293,1.1773969407151588,2.2030054589943986,-171.37192532458786,94.1110411455162,0.3764117467328775,2.6566652307736165,26.19784317176967,-108.4300266158241
 0.544161424168872,0.32572282110884476,1.1905750768036305,2.2030129966720593,-171.2189714434536,93.47767685451258,0.3634327318950264,2.751540827887894,25.569578714933115,-105.02811281246593
 0.5501269085588733,0.3329035770725974,1.2037171660005215,2.203021303503618,-171.07005851083252,92.84431256350896,0.3510364422969403,2.8487070842465525,24.96242096796954,-101.7784487008696
 0.5560760041199281,0.34014257459378505,1.216823203946674,2.2030303281644854,-170.92504689460375,92.21094827250536,0.3391900381715533,2.94819979204173,24.37540542769113,-98.67307294931432
 0.5620087037277407,0.34743916137230907,1.2298931786324272,2.2030400238943,-170.78380344048912,91.57758398150175,0.3278628528934442,3.0500558119800205,23.80761937257555,-95.70450092701127
 0.5679249971951402,0.3547926826830101,1.2429270710151656,2.203050348086844,-170.64620111180068,90.94421969049813,0.3170262284801166,3.1543131456163365,23.25819864187728,-92.86569939874333
 0.5738248715165948,0.36220248148814027,1.2559248555829132,2.2030612619122887,-170.51211865260137,90.31085539949453,0.30665336471830884,3.261011014565576,22.726324645889843,-90.15005523987338
 0.5797083110915849,0.3696678985435238,1.2688865008690082,2.203072729971343,-170.38144027262265,89.67749110849091,0.2967191815179091,3.370189938123845,22.211221567432297,-87.55135017400193
 0.5855752979287725,0.37718827249880793,1.281811969922396,2.203084719989555,-170.25405535216797,89.0441268174873,0.2872001915950991,3.4818918275995485,21.71215378348383,-85.0637299516593
 0.5914258118327252,0.3847629399921981,1.2947012207376467,2.203097202545307,-170.12985816589102,88.4107625264837,0.278074384811639,3.5961600730587837,21.228423402777075,-82.6816906425836
 0.597259830574783,0.3923912357400406,1.307554206648259,2.2031101508046897,-170.00874762376478,87.77739823548008,0.26932112140452014,3.7130396412467057,20.759368024157805,-80.40004658158249
 0.6030773300494785,0.4000724926215685,1.3203708766866793,2.2031235403061546,-169.890627028232,87.14403394447646,0.2609210336750782,3.832577182126635,20.304358607437845,-78.21391625373171
 0.6088782844178083,0.407806041759131,1.3331511759140158,2.203137348762852,-169.77540384632806,86.51066965347286,0.2528559358044946,3.954821138836894,19.862797496392105,-76.11870099451822
 0.6146626662385171,0.415591212594187,1.3458950457219572,2.203151555852854,-169.6629894956886,85.87730536246924,0.24510874096868368,4.079821862116965,19.434116578715933,-74.11006585724469
 0.6204304465884426,0.4234273329593279,1.358602424109655,2.2031661430834357,-169.55329914359766,85.24394107146563,0.23766338473207385,4.207631735647182,19.017775545556344,-72.18392655416633
 0.626181595172872,0.43131372914656696,1.3712732459374557,2.20318109361764,-169.44625151809302,84.61057678046203,0.23050475420885877,4.3383053136244945,18.613260278901876,-70.33643118691964
 0.6319160804267787,0.4392497259721376,1.3839074431596186,2.2031963921357267,-169.34176873026647,83.97721248945841,0.22361862377655523,4.471899446976396,18.220081349999962,-68.5639445378384
 0.6376338696077186,0.4472346468380046,1.3965049450379476,2.203212024731958,-169.23977610715826,83.3438481984548,0.21699159358068268,4.608473459724955,17.837772586682657,-66.86303940546149
 0.6433349288810873,0.4552678137902773,1.409065678337691,2.2032279787754616,-169.14020203438744,82.71048390745119,0.21061103556779237,4.748089278912053,17.465889757709466,-65.23047930940845
 0.649019223398404,0.4633485475747345,1.4215895675074501,2.203244242817885,-169.04297780791208,82.07711961644758,0.20446504100053106,4.890811627780431,17.104009332941924,-63.663208101745795
 0.6546867173691807,0.4714761676895972,1.4340765348443554,2.2032608065031534,-168.94803749443818,81.44375532544396,0.19854237375497363,5.0367081902331154,16.75172730018212,-62.1583427483595
 0.6603373741269373,0.47964999243574497,1.4465265006457324,2.203277660474985,-168.8553177996071,80.81039103444036,0.19283242514376908,5.185849834406403,16.40865810931327,-60.71315345741526
