# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4219489260189854,0.4451022404214383,2.098402249156135,5.01427812930042,11.35930683901751,0.0,0.19603288798769342,5.1011848586487085,24.16732948031348,-91.06106620525225
 0.42646038512383927,0.45467115019993354,2.1210232778570712,5.014126954314738,11.466510779924693,0.0,0.19072735288922582,5.243086452213273,23.762587317225844,-89.71424846834542
 0.4309467464609213,0.46428774571313414,2.143517828961885,5.013985592039827,11.571339171033737,0.0,0.18560738261205606,5.387716727249648,23.366016072442637,-88.39485163741685
 0.4354083840771401,0.4739511523116661,2.165887826345163,5.013853501225488,11.67385596556082,0.0,0.18066446970373734,5.535122659368774,22.977391564571505,-87.10355732577122
 0.4398456518989059,0.483660493735934,2.188135089940119,5.013730180050881,11.774122654237878,0.0,0.17589055913970547,5.685353465763475,22.596492414820997,-85.84091946898265
 0.4442588849657801,0.4934148921775958,2.2102613421617168,5.013615162923976,11.872198375529123,0.0,0.17127802013725302,5.8384607622078635,22.22310034505146,-84.60737606908296
 0.44864840057141103,0.5032134683382136,2.2322682138429957,5.0135080173876405,11.968140019910672,0.0,0.16681962008190246,5.99449872568368,21.85700040762431,-83.40326594522473
 0.4530144993199344,0.5130553414852276,2.254157249728379,5.013408341436667,12.06200232855816,0.0,0.16250850051894586,6.153524257541323,21.49798116206861,-82.22884232224895
 0.45735746610519185,0.5229396295054047,2.27592991356283,5.013315761096789,12.153837986825371,0.0,0.1583381539081202,6.315597190682644,21.145834819404346,-81.08428180009516
 0.46167757101938395,0.5328654489558963,2.297587592811447,5.013229928159591,12.243697712781529,0.0,0.15430240272734735,6.480780482511357,20.800357338766656,-79.96969691702344
 0.4659750701971207,0.5428319151130294,2.3191316030412636,5.013150518195691,12.33163034108475,0.0,0.15039538056527613,6.649140394082583,20.461348488152268,-78.88514612652597
 0.4702502066002547,0.552838142018956,2.340563191993424,5.013077228705422,12.417682902561381,0.0,0.14661151190010996,6.820746795663117,20.128611899622552,-77.83063676887603
 0.47450321074836516,0.5628832425262691,2.3618835433715604,5.013009777478906,12.50190069957966,0.0,0.1429454970935871,6.995673318378789,19.80195506174046,-76.80614137825751
 0.47873430139930184,0.5729663283406944,2.383093780369155,5.012947901009701,12.58432737762455,0.0,0.13939229432672448,7.173997707908296,19.48118933037821,-75.8115951241175
 0.48294368618378475,0.5830865100619553,2.4041949689577122,5.012891353231127,12.665004993176842,0.0,0.13594710611309654,7.355802036477954,19.166129893777278,-74.84690821384103
 0.48713156219769,0.5932428972229052,2.4251881209536945,5.0128399041130915,12.743974078138224,0.0,0.13260536431050274,7.541173052837027,18.85659572995424,-73.91196940770816
 0.49129811655532285,0.6034345983270194,2.4460741968825213,5.012793338592789,12.821273701058308,0.0,0.12936271712915234,7.730202504958412,18.552409565586483,-73.00664728170632
 0.4954435269066783,0.6136607208843216,2.466854108654992,5.012751455516671,12.896941525197542,0.0,0.12621501704339635,7.922987481403828,18.253397788349833,-72.13080295871707
 0.4995679619214311,0.6239203714458316,2.4875287220703006,5.012714066619277,12.97101386374511,0.0,0.12315830932244914,8.11963078659867,17.959390385014498,-71.28428555273493
 0.503671581742152,0.6342126556366038,2.508098859158978,5.012680995644461,13.04352573231635,0.0,0.12018882044479318,8.320241402646381,17.670220863321394,-70.46693756399391
