# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.321099919026983,1.784742324954191,1.8206246695871096,-2.1996754690493563,176.89642513888214,107.31905703491952,0.3707556547243116,2.697194195847357,-38.61977573721656,11.340514091147062
 1.3252053228889737,1.7921796504398946,1.811594117343959,-2.199674513574312,176.73806567319332,107.61275737041905,0.3721630726933417,2.686994152222053,-38.5734195738848,11.291498934109775
 1.3293119450051534,1.7995820868514696,1.8025608887679847,-2.199673678370435,176.5798487311934,107.90645770591857,0.3735873744693812,2.6767499876577303,-38.52727071637419,11.237668381706422
 1.3334197883984586,1.806949606577766,1.7935249767076071,-2.199672965893435,176.42177337439196,108.20015804141809,0.37502902408333433,2.6664602891582927,-38.48134937643368,11.178941245753244
 1.337528855626232,1.8142821810597864,1.7844863750243607,-2.199672378722439,176.26383859722034,108.49385837691763,0.3764884986243371,2.656123636323369,-38.43567613207194,11.115234146822722
 1.3416391487699115,1.8215797807934007,1.7754450786157958,-2.1996719193782233,176.10604332565953,108.78755871241715,0.3779662888108675,2.645738600514172,-38.390271945314296,11.046459503129126
 1.3457506694244108,1.828842375332085,1.7664010834377968,-2.1996715906320743,175.94838641585247,109.08125904791669,0.37946289934668226,2.635303745693428,-38.34515816782147,10.972528483702535
 1.3498634186871747,1.8360699332896964,1.7573543865288015,-2.19967139521545,175.79086665263645,109.37495938341621,0.3809788496286164,2.6248176269491448,-38.300356562502856,10.893347115574683
 1.3539773971468958,1.8432624223432634,1.7483049860340643,-2.199671335992075,175.6334827480544,109.66865971891573,0.38251467399673256,2.6142787923700466,-38.25588931078407,10.808819772430727
 1.358092604871884,1.8504198092358128,1.7392528812309107,-2.1996714159014967,175.47623333979953,109.96236005441526,0.38407092233529433,2.603685782614386,-38.21177903122934,10.718846411296354
 1.3622090413980732,1.8575420597792187,1.7301980725545898,-2.1996716380085695,175.31911698959573,110.25606038991478,0.3856481610012349,2.5930371284638327,-38.168048797600264,10.623322709061563
 1.3663267057166497,1.864629138857078,1.721140561625292,-2.1996720054220065,175.162132181562,110.54976072541432,0.38724697288644405,2.582331354448674,-38.1247221453998,10.522142857783347
 1.3704455962612887,1.8716810104276098,1.7120803512757512,-2.199672521362146,175.00527732045504,110.84346106091384,0.3888679583409649,2.571566976786465,-38.08182310430957,10.41519327238938
 1.3745657108949878,1.8786976375265874,1.703017445579642,-2.199673189183164,174.84855072991598,111.13716139641338,0.39051173598686284,2.5607425023294073,-38.039376200163645,10.30235998744855
 1.3786870468964751,1.8856789822702877,1.6939518498809354,-2.199674012367596,174.6919506506067,111.4308617319129,0.39217894283657595,2.549856432288635,-37.997406484865316,10.183521868440003
